WP, 24, 2026091518, 03, AEMN, 114, 333N, 1411E,  60,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 120, 349N, 1421E,  60,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 126, 366N, 1434E,  59,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 132, 384N, 1452E,  59,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 138, 402N, 1471E,  58,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 144, 419N, 1490E,  58,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 150, 434N, 1509E,  59,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 156, 446N, 1530E,  56,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 162, 456N, 1550E,  56,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 168, 465N, 1572E,  55,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 174, 471N, 1594E,  52,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 180, 477N, 1618E,  47,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 186, 482N, 1640E,  45,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091518, 03, AEMN, 192, 487N, 1666E,  44,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 000, 151N, 1490E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 006, 161N, 1494E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 012, 171N, 1498E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 018, 186N, 1503E,  42,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 024, 205N, 1503E,  47,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 030, 228N, 1498E,  49,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 036, 245N, 1485E,  51,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 042, 257N, 1470E,  48,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 048, 263N, 1453E,  45,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 054, 267N, 1441E,  43,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 060, 268N, 1430E,  43,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 066, 271N, 1422E,  44,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 072, 276N, 1416E,  45,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 078, 284N, 1410E,  45,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 084, 292N, 1407E,  48,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 090, 300N, 1405E,  47,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 096, 309N, 1408E,  49,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 102, 322N, 1413E,  53,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 108, 335N, 1422E,  55,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 114, 351N, 1434E,  56,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 120, 367N, 1450E,  57,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 126, 385N, 1470E,  57,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 132, 403N, 1490E,  58,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 138, 420N, 1512E,  55,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 144, 436N, 1534E,  56,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 150, 449N, 1551E,  56,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 156, 459N, 1572E,  53,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 162, 465N, 1592E,  51,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 168, 473N, 1611E,  49,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 174, 481N, 1631E,  48,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 180, 488N, 1650E,  46,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 186, 495N, 1671E,  45,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, AEMN, 192, 502N, 1692E,  44,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 000, 156N, 1494E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 006, 161N, 1496E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 012, 176N, 1501E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 018, 197N, 1500E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 024, 214N, 1493E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 030, 231N, 1483E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 036, 240N, 1468E,  43,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 042, 245N, 1456E,  40,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 048, 247N, 1446E,  38,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 054, 251N, 1437E,  39,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 060, 256N, 1429E,  40,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 066, 264N, 1418E,  42,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 072, 269N, 1407E,  44,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 078, 274N, 1399E,  45,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 084, 278N, 1392E,  46,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 090, 284N, 1389E,  44,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 096, 293N, 1387E,  43,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 102, 301N, 1387E,  43,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 108, 309N, 1389E,  41,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 114, 320N, 1394E,  41,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 120, 333N, 1401E,  42,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 126, 346N, 1412E,  42,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 132, 360N, 1426E,  43,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 138, 374N, 1444E,  44,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 144, 392N, 1464E,  42,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 150, 398N, 1485E,  41,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 156, 415N, 1507E,  42,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 162, 426N, 1527E,  43,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 168, 436N, 1551E,  43,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 174, 453N, 1573E,  44,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 180, 462N, 1588E,  43,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 186, 469N, 1602E,  42,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 192, 479N, 1624E,  39,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 198, 497N, 1659E,  38,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 204, 507N, 1676E,  40,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 210, 514N, 1700E,  38,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 216, 523N, 1723E,  35,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 222, 535N, 1746E,  35,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 228, 537N, 1778E,  33,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091600, 03, CEMN, 234, 513N, 1744E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 000, 162N, 1495E,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 006, 172N, 1499E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 012, 186N, 1503E,  43,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 018, 206N, 1504E,  47,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 024, 227N, 1498E,  50,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 030, 246N, 1486E,  53,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 036, 255N, 1470E,  48,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 042, 259N, 1456E,  44,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 048, 264N, 1444E,  43,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 054, 265N, 1433E,  42,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 060, 268N, 1424E,  41,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 066, 274N, 1418E,  43,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 072, 283N, 1412E,  46,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 078, 289N, 1407E,  48,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 084, 297N, 1406E,  47,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 090, 306N, 1407E,  47,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 096, 317N, 1412E,  50,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 102, 329N, 1419E,  52,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 108, 345N, 1430E,  55,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 114, 361N, 1445E,  55,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 120, 378N, 1465E,  56,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 126, 395N, 1487E,  57,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 132, 412N, 1510E,  55,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 138, 424N, 1534E,  56,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 144, 436N, 1561E,  54,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 150, 446N, 1587E,  52,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 156, 451N, 1615E,  50,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 162, 464N, 1645E,  49,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 168, 477N, 1669E,  46,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 174, 488N, 1688E,  45,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 180, 499N, 1708E,  44,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 186, 508N, 1734E,  44,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 24, 2026091606, 03, AEMN, 192, 517N, 1759E,  43,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
