WP, 91, 2026081200, 03, CEMN, 036, 278N, 1490E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 042, 282N, 1495E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 048, 285N, 1497E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 054, 287N, 1498E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 060, 287N, 1496E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 066, 289N, 1493E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 072, 291N, 1489E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 078, 293N, 1484E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 084, 296N, 1479E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 090, 302N, 1473E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 096, 309N, 1468E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 102, 313N, 1462E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 108, 319N, 1458E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 114, 324N, 1453E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 120, 328N, 1451E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 126, 334N, 1451E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 132, 346N, 1453E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 138, 354N, 1465E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 144, 358N, 1468E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 150, 364N, 1480E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 156, 367N, 1487E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 162, 373N, 1499E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 168, 374N, 1494E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 174, 374N, 1497E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 180, 371N, 1499E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 186, 371N, 1502E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 192, 375N, 1505E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 198, 367N, 1508E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, CEMN, 204, 366N, 1507E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 000, 222N, 1419E,  43,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 006, 231N, 1434E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 012, 242N, 1450E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 018, 253N, 1462E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 024, 264N, 1473E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 030, 273N, 1483E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 036, 280N, 1489E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 042, 285N, 1491E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 048, 291N, 1492E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 054, 294N, 1492E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 060, 298N, 1490E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 066, 304N, 1487E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 072, 309N, 1485E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 078, 314N, 1480E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 084, 320N, 1476E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 090, 327N, 1473E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 096, 333N, 1470E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 102, 338N, 1467E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 108, 345N, 1465E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 114, 352N, 1463E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 120, 357N, 1462E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 126, 364N, 1464E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 132, 368N, 1464E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 138, 373N, 1465E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 144, 377N, 1467E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 150, 380N, 1469E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 156, 382N, 1472E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 162, 384N, 1483E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 168, 385N, 1487E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 174, 387N, 1492E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 180, 387N, 1495E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 186, 388N, 1501E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 192, 388N, 1506E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 198, 387N, 1509E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 204, 388N, 1514E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 210, 394N, 1530E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 216, 397N, 1537E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 222, 410N, 1552E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 228, 424N, 1559E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 234, 435N, 1584E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081200, 03, NEMN, 240, 453N, 1591E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 000, 225N, 1433E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 006, 236N, 1445E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 012, 250N, 1457E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 018, 263N, 1469E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 024, 275N, 1481E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 030, 282N, 1489E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 036, 287N, 1495E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 042, 291N, 1500E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 048, 294N, 1502E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 054, 296N, 1500E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 060, 297N, 1496E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 066, 301N, 1495E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 072, 302N, 1492E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 078, 304N, 1488E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 084, 312N, 1486E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 090, 317N, 1485E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 096, 325N, 1484E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 102, 330N, 1480E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 108, 340N, 1480E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 114, 348N, 1474E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 120, 354N, 1472E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 126, 358N, 1473E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 132, 363N, 1479E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 138, 367N, 1490E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 144, 370N, 1500E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 150, 369N, 1502E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 156, 369N, 1503E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 162, 367N, 1505E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 168, 367N, 1507E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 174, 371N, 1521E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 180, 372N, 1524E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 186, 375N, 1530E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081206, 03, AEMN, 192, 382N, 1545E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 000, 236N, 1448E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 006, 253N, 1462E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 012, 266N, 1475E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 018, 275N, 1485E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 024, 281N, 1490E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 030, 286N, 1495E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 036, 290N, 1498E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 042, 293N, 1498E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 048, 294N, 1495E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 054, 298N, 1492E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 060, 303N, 1489E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 066, 307N, 1485E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 072, 312N, 1478E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 078, 320N, 1476E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 084, 325N, 1474E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 090, 332N, 1476E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 096, 339N, 1477E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 102, 347N, 1479E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 108, 354N, 1482E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 114, 361N, 1486E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 120, 366N, 1491E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 126, 371N, 1496E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 132, 374N, 1501E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 138, 375N, 1506E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 144, 375N, 1509E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 150, 375N, 1511E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 156, 373N, 1514E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 162, 373N, 1522E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 168, 371N, 1525E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 174, 372N, 1525E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 180, 371N, 1524E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 186, 366N, 1519E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, AEMN, 192, 370N, 1513E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 000, 238N, 1450E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 006, 250N, 1461E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 012, 262N, 1473E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 018, 268N, 1480E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 024, 273N, 1487E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 030, 277N, 1492E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 036, 279N, 1494E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 042, 280N, 1494E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 048, 279N, 1491E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 054, 280N, 1487E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 060, 282N, 1484E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 066, 285N, 1481E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 072, 287N, 1476E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 078, 291N, 1471E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 084, 298N, 1469E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 090, 303N, 1465E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 096, 307N, 1462E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 102, 317N, 1465E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 108, 324N, 1465E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 114, 336N, 1471E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 120, 343N, 1475E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 126, 349N, 1473E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 132, 355N, 1475E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 138, 361N, 1477E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 144, 363N, 1475E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 150, 366N, 1478E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 156, 377N, 1495E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 162, 379N, 1495E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 168, 375N, 1495E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 174, 376N, 1496E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 180, 377N, 1500E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026081212, 03, CEMN, 186, 364N, 1495E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026082618, 03, AEMN, 000, 197N, 1673E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026082618, 03, AEMN, 006, 205N, 1679E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026082618, 03, AEMN, 012, 216N, 1681E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026082618, 03, AEMN, 018, 225N, 1678E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026082618, 03, AEMN, 024, 234N, 1675E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2026082618, 03, AEMN, 030, 243N, 1673E,  39, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
