WP, 20, 2026082606, 03, AEMN, 000, 166N, 1612E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 084, 274N, 1636E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 090, 276N, 1632E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 096, 277N, 1627E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 102, 278N, 1624E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 108, 280N, 1620E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 114, 282N, 1617E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 120, 283N, 1610E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 126, 284N, 1604E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 132, 285N, 1597E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 138, 285N, 1588E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 144, 283N, 1589E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 150, 285N, 1582E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 156, 287N, 1575E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 162, 289N, 1566E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, CEMN, 168, 297N, 1554E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 000, 168N, 1612E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 006, 167N, 1613E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 012, 168N, 1619E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 018, 173N, 1626E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 024, 178N, 1630E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 030, 183N, 1634E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 036, 190N, 1638E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 042, 200N, 1642E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 048, 208N, 1642E,  40, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 054, 218N, 1642E,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 060, 229N, 1640E,  39,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 066, 239N, 1637E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 072, 248N, 1628E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 078, 255N, 1624E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 084, 262N, 1619E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 090, 268N, 1614E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 096, 274N, 1604E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 102, 281N, 1597E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 108, 287N, 1589E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 114, 293N, 1581E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 120, 299N, 1572E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 126, 306N, 1563E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 132, 307N, 1552E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 138, 311N, 1547E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082612, 03, NEMN, 144, 314N, 1545E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 000, 173N, 1613E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 006, 172N, 1616E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 012, 172N, 1622E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 018, 173N, 1629E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 024, 177N, 1637E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 030, 183N, 1643E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 036, 190N, 1649E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 042, 197N, 1652E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 048, 206N, 1656E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 054, 217N, 1660E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 060, 228N, 1661E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 066, 239N, 1663E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 072, 252N, 1663E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 078, 262N, 1662E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 084, 271N, 1663E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 090, 275N, 1662E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 096, 282N, 1663E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 102, 288N, 1662E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 108, 293N, 1662E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 114, 296N, 1661E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 120, 300N, 1660E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 126, 303N, 1659E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 132, 303N, 1661E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 138, 305N, 1661E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 144, 311N, 1662E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 150, 320N, 1670E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 156, 328N, 1676E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 162, 337N, 1681E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 168, 346N, 1687E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082618, 03, AEMN, 174, 369N, 1706E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 000, 172N, 1615E,  43, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 006, 171N, 1621E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 012, 172N, 1629E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 018, 176N, 1636E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 024, 181N, 1643E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 030, 187N, 1650E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 036, 194N, 1656E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 042, 203N, 1661E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 048, 214N, 1666E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 054, 226N, 1670E,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 060, 238N, 1673E,  41,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 066, 250N, 1676E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 072, 264N, 1680E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 078, 276N, 1684E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 084, 287N, 1685E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 090, 297N, 1685E,  37, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 096, 305N, 1685E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 102, 315N, 1687E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 108, 322N, 1685E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 114, 323N, 1684E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 120, 329N, 1687E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 126, 337N, 1694E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 132, 344N, 1698E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 138, 353N, 1699E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 144, 360N, 1704E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 150, 364N, 1705E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 156, 373N, 1707E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 162, 384N, 1709E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 168, 393N, 1708E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 174, 400N, 1706E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 180, 409N, 1716E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 186, 403N, 1713E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, AEMN, 192, 410N, 1718E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 000, 169N, 1615E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 006, 169N, 1625E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 012, 170N, 1633E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 018, 174N, 1643E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 024, 183N, 1650E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 030, 193N, 1655E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 036, 205N, 1656E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 042, 216N, 1657E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 048, 231N, 1652E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 054, 246N, 1648E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 060, 259N, 1644E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 066, 266N, 1641E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 072, 275N, 1638E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 078, 281N, 1633E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 084, 285N, 1629E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 090, 288N, 1627E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 096, 295N, 1626E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 102, 302N, 1621E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 108, 306N, 1615E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 114, 317N, 1610E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 120, 319N, 1606E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, CEMN, 126, 319N, 1604E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 000, 168N, 1618E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 006, 170N, 1624E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 012, 174N, 1630E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 018, 180N, 1635E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 024, 187N, 1641E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 030, 193N, 1646E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 036, 203N, 1649E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 042, 213N, 1645E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 048, 221N, 1644E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2026082700, 03, NEMN, 054, 232N, 1642E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
